0,1,2,3,4,5,6,7,8,9,10,11
13.506246,-0.9334037,-5.388408,-5.9487004,-4.9787626,4.345357,0.9663669,1.892498,-7.141213,-7.842489,1.8249487,6.2754755
2.4636261,3.7858121,-0.69733965,1.0256665,-1.037491,-1.17791,2.4205637,1.3095293,-0.9601006,0.15540764,0.46343958,-0.91143966
-0.22208998,-3.4192853,-1.9672774,0.57328826,-0.24451943,-3.9274952,-0.99554497,2.7384267,5.842178,-2.031902,-9.832053,-4.8558702
3.317552,2.6254804,-1.3846742,2.1808355,-0.13059504,-4.319071,4.867015,4.051085,1.6851966,-2.1022227,-2.9409099,0.4448571
-0.66750944,0.4263784,-5.952546,1.4266623,-0.266048,-3.898196,4.4724364,6.2340393,2.4289584,-0.6448343,-8.908447,-3.2887175
-0.0131548345,0.17084205,-6.0213366,1.7824154,-0.31188542,-5.214599,5.659625,6.8636937,3.6190224,-1.3223569,-10.333515,-3.2915034
7.7378287,8.023415,-0.6671834,3.9181979,-1.179189,-6.349235,7.204476,4.6105742,0.0463445,-2.0248268,-0.39351165,1.4177
0.15117142,5.159733,-4.3993707,2.690089,0.96114707,-1.1641681,2.4292817,6.762504,-3.0153813,0.18110493,0.4297166,-3.6524062
6.1028686,1.2639039,-5.9199824,0.7955103,-1.7536037,-5.978394,8.0112705,7.0035405,3.4625084,-3.5600822,-9.4856825,0.17975888
-2.4232702,4.338906,-0.27215442,9.724378,6.3770947,-0.55409616,-4.226774,11.506486,-7.9422264,-4.6590185,10.855558,-11.161501
5.8653383,1.1306818,-5.890996,0.24965341,-2.088091,-5.175404,7.5418706,6.224117,2.9751065,-3.0457733,-9.151267,0.41510496
2.1414409,2.8588874,5.4985967,6.099232,3.654647,-3.2408438,-2.822952,1.3517675,0.5756965,-3.6072483,5.8503804,-4.3057604
9.293395,-6.7767897,9.94839,-8.590076,-12.935057,4.3264513,5.076235,-15.044839,-5.0807953,4.0885777,2.9337656,7.212049
1.7047153,-12.449913,13.61548,1.7681516,0.27230006,-5.722569,-7.2177215,-6.544916,11.874323,-3.6974468,-7.381295,-6.802849
1.8278861,-12.938369,13.258189,1.4104761,0.20618871,-5.7401915,-7.4827013,-6.183227,12.133432,-4.048436,-8.198325,-7.010915
6.282887,4.838188,9.553564,8.079531,3.3865416,-5.973003,-3.3355393,-0.9780042,2.376289,-4.598636,8.7661,-5.1111135
7.012544,5.4989552,9.244761,7.9593506,2.9899266,-5.91823,-2.8858836,-0.68170696,1.9245998,-4.695659,8.893807,-4.787641
-0.3100571,0.23239255,-5.848309,1.3726507,-0.581943,-4.424948,4.7627697,6.256134,3.1421435,-0.70438194,-9.662083,-3.5668983
6.4442415,4.918898,9.573019,7.8549733,3.1151502,-5.842646,-3.3143845,-1.1770276,2.2036376,-4.6366057,8.859587,-4.943427
0.33802086,-3.2187703,-2.1229033,0.431374,-0.71880275,-4.400961,-0.049610883,3.0035481,6.291657,-2.1075835,-10.530317,-4.773728
-4.9667277,0.37773654,1.9543194,7.353326,6.219274,-1.0184324,-6.825992,6.404248,-3.8583016,-3.378551,6.7477837,-10.889516
8.34587,8.424239,-0.9348707,3.841647,-1.4347394,-6.414824,7.357059,4.6368537,-0.3994733,-2.141869,-0.18879008,2.1156979
3.9123836,-0.44523218,-5.488109,-1.1508441,0.7893647,2.3785079,-2.0817916,6.989526,-5.8727126,-5.9392786,1.8575183,0.61954635
1.898736,-13.4618845,13.395928,1.4798524,0.30871445,-6.175137,-7.8025813,-5.972402,12.923302,-4.430712,-9.125025,-7.409913
8.552083,3.1422436,-6.217373,0.063299835,-0.67290914,0.59709746,1.0746939,7.9650297,-5.901467,-7.8557076,2.5593405,3.8789947
0.49524626,4.8024387,-3.47611,2.6262023,0.59960306,-0.78879607,2.168274,5.6512237,-2.8175771,0.05784884,1.1006379,-3.3420177
9.362594,9.324698,-1.2046226,4.0973063,-1.7233782,-7.347561,8.583582,5.279948,-0.44418478,-2.5298162,-0.47920793,2.7315865
15.407431,0.770879,-8.347916,-2.664391,-2.5065408,4.5720444,-3.0877728,9.447913,-10.636734,-14.708181,6.3513947,6.5816765
1.4448854,-3.8740344,2.5508125,3.6044986,4.64251,0.32031897,-7.63835,4.599847,0.6741876,-7.486537,1.7990214,-5.9375787
8.721982,5.4446235,5.5493755,3.0798733,-0.7214016,-1.6176844,-0.99369407,-1.025144,-1.9335907,-5.329777,8.665821,0.3960091
9.412908,6.117375,5.705608,3.3677382,-0.81698805,-1.8206317,-0.57548606,-0.9286758,-2.1012576,-5.3242435,9.040571,0.3008132
6.166629,6.8395176,-6.023018,1.00941,-1.3225584,-1.198238,3.7405763,7.220825,-4.694681,-3.0069797,1.0421395,0.8140827
5.5775576,7.359054,-6.3428183,1.4040995,-1.1091952,-1.4227734,4.0057445,7.827374,-4.963471,-2.6754634,0.9984875,0.5231052
4.9878507,6.336367,-5.82301,0.86392146,-1.3298118,-1.0663313,3.4297082,6.540876,-4.4876966,-2.2586744,0.591679,0.33593732
-8.627419,-3.5139017,-7.445654,0.1776314,10.012365,3.689118,-8.628186,15.278006,-9.318156,-4.516752,3.7355747,-11.963319
-3.1554568,-2.6225355,-9.27648,-1.0496081,-0.6183917,-0.40390942,-0.40506807,6.8143234,1.3760451,-0.104284525,-11.864469,-6.053328
-3.048893,-2.383545,-8.508349,-0.8831059,-0.63274896,-0.48043433,-0.35971257,6.1467724,1.4668025,0.04877031,-11.139582,-5.8326206
-3.306543,-2.6173997,-8.826554,-0.8383986,-0.4838283,-0.5091764,-0.50264454,6.5597143,1.6277223,-0.05500114,-11.633809,-6.1743293
-3.2129986,-2.1989481,-8.921811,-0.9595456,-0.8002117,-0.5198553,-0.23048723,6.247103,1.3318707,0.29640567,-11.428526,-6.024997
-0.5226782,-0.59126425,-4.2415867,0.6238312,-0.30850315,-2.568742,2.4212987,4.2581325,2.305406,-0.70326644,-7.3451777,-2.8345568
0.48044372,0.3607212,-6.4384522,1.3417825,-0.7602164,-4.794356,5.5446014,6.995872,3.2405665,-1.1695406,-10.30194,-3.1082156
0.42106628,5.5631895,-4.229252,2.7887182,0.7962065,-1.2941092,2.5745192,6.6404724,-2.7913873,0.38831443,0.6246748,-3.7408986
5.933542,5.275923,0.5922212,2.492776,-0.6740337,-2.131437,2.8040912,2.0111651,-1.1646998,-1.8555424,2.4731236,0.33688796
0.13505772,-3.5557902,-1.9680121,0.37804675,-0.4362942,-3.9997945,-0.8596258,2.8644452,6.086264,-2.1837492,-10.12519,-4.754986
1.9863646,-13.577098,14.262778,1.7154493,0.49744272,-6.04737,-7.995955,-6.354407,12.883071,-4.4584723,-8.330124,-7.38251
-1.5951532,-9.763979,4.472905,-0.316782,2.6413574,-0.3844678,-11.63842,0.8719007,5.556762,-6.4492025,-5.8714705,-8.407649
0.15158577,5.019783,-3.8440778,3.012015,1.0319674,-1.1197143,2.0192132,6.435597,-2.7977755,0.19818723,0.8819132,-3.9088426
3.0319877,7.586408,-6.068511,0.41461015,-2.277546,-2.2013304,4.5217705,5.151714,-3.2587113,1.2339354,-1.6490211,-2.004002
-2.3867574,-2.113265,-2.0317972,1.1519455,-0.15608042,-3.571506,-1.4220413,2.3636796,4.585305,-0.18112063,-8.269931,-5.829214
4.897694,4.7319503,-2.4312906,1.1662549,-3.0726447,-4.3633575,6.389907,2.1911004,1.131208,-0.12542757,-3.778198,-0.16212246
0.074174285,0.15980703,-6.0102587,1.3823117,-0.47920138,-4.5937834,5.147276,6.6226707,3.2070363,-1.1719902,-9.727447,-3.0264409
8.623978,-5.7732263,-1.1106324,0.052845255,4.1363406,5.720519,-11.333624,8.269216,-6.890201,-14.760923,7.8375654,-2.0165086
8.915731,3.0601935,-6.1546535,-0.12436472,-0.67930347,0.4145166,1.320721,8.026247,-5.5885763,-8.030906,2.2337275,4.057269
15.793763,0.6298744,-8.378898,-2.586727,-2.3835027,4.7645264,-3.5026493,9.829818,-10.841127,-15.352121,6.727918,6.5310674
5.9631505,-3.9491313,-0.53166866,1.5415231,3.6379228,3.3343387,-8.0509405,6.839652,-4.014694,-10.716118,5.055049,-3.2227154
0.25081688,2.7488554,2.9519541,6.0731926,3.8511252,-2.229562,-2.1375494,3.6526442,-0.7682806,-2.7104948,5.0677195,-5.14823
0.17165783,1.2804363,2.7890491,4.8118067,3.0188792,-3.4054325,-2.0554826,3.0168934,2.7921298,-2.404965,1.0331542,-4.8306265
11.218862,-5.6630487,-3.8566692,-1.6926043,2.4583356,6.8789406,-10.69139,9.671223,-10.315185,-16.826075,8.705612,0.80702037
-3.2595484,-1.4917973,-1.8274177,0.96971184,-0.50007224,-2.54198,-3.1426654,0.9088983,2.7281613,0.68483955,-6.454708,-5.6362443
0.44244385,-3.4063559,-2.325597,0.30663133,-0.7490042,-4.3463597,-0.10082623,3.059698,6.281043,-2.235933,-10.7342005,-4.7320743
-3.3697276,-2.2034788,-8.997,-0.7078617,-0.6420486,-0.7596686,-0.016902626,6.60775,1.6075557,0.20567071,-11.814614,-6.2192216
-1.810359,-3.3195856,-4.6589336,0.4377647,-0.60727495,-3.2054942,-0.1646733,4.4697785,5.1423326,-1.0155523,-11.807333,-6.156224
-1.6552286,-3.0880127,-4.6128645,0.654307,-0.6961027,-3.727694,0.35430327,4.546722,5.5119505,-0.9817556,-12.170323,-6.2586193
-2.1657777,-2.9415345,-4.786319,0.8904557,-0.6443623,-3.917831,0.5725826,4.751453,5.630507,-0.7745687,-12.338934,-6.616702
0.404016,5.1670423,-4.0927234,2.8476253,0.8695931,-0.9376954,2.2349865,6.5948644,-3.076368,0.05084437,0.9622724,-3.6641033
-0.42880768,2.8654394,-4.491976,0.31743973,-1.2596498,-1.6260587,3.0225077,3.109668,-0.796051,1.4618988,-3.8607473,-2.226287
-1.5255444,-3.3601825,-4.436133,0.5654643,-0.6640431,-3.6698177,0.10011366,4.5206704,5.6297293,-1.2642744,-12.184768,-6.1317515
-1.7513726,-3.0120354,-4.5327296,0.70457965,-0.6200225,-3.7340784,0.4981629,4.5518427,5.448376,-0.9615352,-11.859123,-6.20237
-3.256069,-2.5016582,-9.027143,-0.93348,-0.64766014,-0.5707177,-0.21662956,6.5686593,1.648867,3.8146973e-05,-11.826134,-6.1403146
-1.7138737,-9.570187,4.132369,-0.3816359,2.4239516,-0.5268523,-11.366754,0.890736,5.523226,-6.184404,-6.131321,-8.373667
-3.2905626,-2.3221924,-9.012489,-0.90760314,-0.66886014,-0.547878,-0.17252111,6.4960976,1.4378892,0.18640292,-11.60037,-6.113427
-3.1996987,-2.4617653,-9.374668,-1.0354971,-0.6394798,-0.51290005,-0.16966835,6.966757,1.4250693,-0.07698691,-11.99678,-6.0548673
0.42603305,5.2597413,-4.0350633,2.6985106,0.77203804,-1.2658892,2.271471,6.341809,-2.6689088,0.3189053,0.55504143,-3.7469463
8.023891,8.168432,-0.8772526,3.5148098,-1.6782386,-6.314187,7.1553154,4.0060616,-0.22179456,-1.7282319,-0.37577766,1.9631066
0.5446851,0.52055496,-6.3075914,1.3175378,-0.9377087,-4.904077,5.699894,6.6663413,3.2327623,-1.0449268,-10.213396,-2.973295
3.3390944,1.8524258,6.8487244,5.7011166,2.187403,-6.6407437,-2.8484588,1.0460322,6.243436,-4.6141005,0.5737031,-4.783647
-0.6770249,0.16349992,-6.166955,1.0852324,-0.4513628,-3.7295763,4.182938,6.1949573,2.543808,-0.5109386,-9.216577,-3.5132785
0.76684356,0.33525386,-6.348063,1.3581148,-0.78343886,-4.9124084,5.7684016,6.975736,3.312544,-1.3529261,-10.278489,-2.8385942
3.4479873,5.875223,-6.1169434,-1.2582358,-3.5321293,-1.3887475,4.142877,3.3997765,-2.521317,1.558053,-2.7897668,-1.9347534
-0.23635139,0.6248773,-6.356394,1.1138068,-0.6886536,-4.0390625,4.6702957,6.4205055,2.557758,-0.5161297,-9.289188,-3.461017
-1.1550461,0.47665817,-5.9292946,1.2491696,-0.5262108,-3.886907,4.07895,5.921378,2.62965,-0.08820307,-9.029354,-4.035939
-0.45973843,0.02525638,-5.821344,1.2440453,-0.564028,-4.0831494,4.3771954,6.118481,3.0879877,-0.6755524,-9.560219,-3.577252
0.6220937,0.91286844,-6.3626146,1.3944572,-0.9930241,-5.0367804,5.831693,6.7582326,3.137067,-0.97700375,-9.894281,-2.9974043
4.193448,4.094984,-4.3513465,0.5860138,-0.37264854,-0.80870175,2.8538198,5.7074237,-3.346108,-3.1143296,0.66131645,1.4186482
-8.752417,2.3011065,0.15838325,9.5416975,7.3122334,-3.7475305,-5.6588025,8.86224,-1.7858359,-0.42046344,3.8182151,-14.988088
8.466154,8.073841,-1.0760264,3.3599129,-1.7933776,-6.1747284,7.2203827,4.3510337,-0.3221389,-2.2266722,-0.38664216,2.4234385
15.439224,0.83148783,-8.480875,-2.5770411,-2.4757247,4.983651,-3.468385,9.7330675,-11.353722,-15.09753,7.206296,6.395337
2.7809384,6.543877,-5.628531,-0.61032355,-3.1778789,-1.6996788,4.5640607,3.5214715,-2.7181914,1.7533233,-2.2140155,-1.9933441
5.3752413,4.307465,8.980208,7.805269,3.4989588,-5.375453,-3.6743553,-0.71589303,2.189841,-4.554588,8.389396,-5.059372
3.0265012,1.6135337,7.075382,5.7324266,2.4649732,-6.506532,-3.4647267,0.95460314,6.3690486,-4.8037043,0.76384336,-4.9616866
2.7902682,6.4590507,-5.4076667,-0.436389,-2.8869631,-1.5781798,4.35117,3.7477636,-2.78676,1.324873,-1.8007575,-1.8304532
4.1131296,8.112822,-3.2506225,2.3438675,-1.73323,-4.1958847,5.7269583,4.3110576,-1.4307287,0.908374,-1.1186948,-0.7616836
0.53094584,-8.107743,-7.193189,-5.4819617,6.0906367,6.7756877,-10.863483,12.460271,-8.725952,-10.8373575,2.2551951,-4.524069
5.252392,5.499801,-0.84786546,1.875757,-1.5155714,-3.728581,4.815479,2.2428517,-0.31638154,-0.6995581,-0.4702896,1.106395
0.4558385,4.5004864,-3.591958,2.131595,0.7976058,-1.1089482,2.1046996,5.724226,-2.2752206,0.05013317,0.31657016,-2.8515322
-2.732497,-1.9511641,-7.971943,-1.0515504,-0.6476674,0.058490902,-0.7579998,5.7227907,0.16765004,0.3372894,-9.4233055,-5.3348756
-0.1636131,0.5748791,-6.2329135,1.1772946,-0.6610465,-4.2056284,4.9143124,6.4447117,2.7011082,-0.6748566,-9.236288,-3.2917256
4.356975,3.6514719,-3.720859,0.29051027,-0.64054674,-0.5015044,2.7374253,4.688289,-2.9754562,-2.8529112,0.81775427,1.3806585
0.14969943,1.7222835,2.9298153,5.292892,3.2247064,-3.950681,-1.6044918,3.2818742,2.9390514,-2.2717304,1.320892,-5.180331
0.3532955,5.3360662,-3.604086,2.9825375,0.9688692,-1.2565782,2.3294117,6.350525,-2.6389651,0.12668705,1.069248,-3.6161444
6.747792,5.1875954,9.384352,8.064692,3.1670587,-6.1826153,-2.9083276,-0.7180784,2.5929668,-4.6994853,8.434453,-4.915889
1.1059628,-13.30601,13.661331,1.6767296,0.5569331,-5.7140255,-8.157042,-6.063907,12.18287,-4.1200023,-7.9344234,-7.897704
1.6664861,-13.979218,14.058287,1.3190091,0.45278448,-5.5396323,-8.464985,-6.4370947,12.345712,-4.590014,-8.063991,-7.5585203
3.020915,4.5272036,4.9863954,6.441711,3.2475955,-3.6534235,-1.5563499,2.3473067,-0.13719344,-3.1326225,5.974757,-4.7332525
5.874612,1.3491814,-6.4416122,-0.3650886,-2.6874344,-4.666985,7.2077365,6.160012,2.6878014,-2.4185596,-9.215803,-0.14256503
0.22743551,0.95125866,-6.4195523,1.6798819,-0.88461876,-5.4046984,6.130124,7.0434275,3.4230294,-0.9112037,-10.348258,-3.3438587
0.17339887,-3.1930566,-2.4261286,0.37841696,-0.6684063,-4.2001696,-0.14127043,3.2401562,6.106952,-2.059373,-10.432767,-4.8711424
4.924332,3.1473863,-5.775546,0.95757663,-0.707747,-3.4852583,5.690829,7.673197,0.2639719,-3.153152,-4.9259167,0.68846023
5.2844005,-10.213439,4.184122,-0.40464798,-0.08863695,-7.7996798,-3.6306221,0.68809134,13.710315,-8.496426,-15.7108555,-4.949927
6.139721,4.776441,-5.8867154,-0.21651468,-1.4578729,-0.5795729,3.2056205,6.3186164,-4.223329,-3.6427104,0.38737655,1.7196441
-1.1212486,3.9472687,-6.912346,0.09294765,-2.0307696,-1.5289743,3.0124893,4.3099184,-1.6093035,2.646184,-5.158696,-4.063882
15.1575,-0.29289263,-7.972069,-2.8466494,-2.1465862,5.441906,-4.40338,9.573103,-11.178004,-15.458731,7.268408,6.052296
-0.32515824,-3.0683136,-1.9231241,0.4834785,-0.44123572,-3.8120916,-1.0581194,2.566906,5.5276093,-1.7311051,-9.307136,-4.8030796
6.1239657,5.076127,9.148384,8.38413,3.5857937,-6.3450136,-2.9639874,-0.29600346,2.7388985,-4.425448,8.106825,-5.3459477
4.0647454,4.3677373,-4.3748198,0.82495415,-0.23185779,-0.74680877,2.5814583,5.9349456,-3.190798,-2.5255356,0.7051835,0.34636223
-0.24854906,0.56297374,-6.2116017,1.50052,-0.55649865,-4.7270985,5.2740073,6.715531,3.1638844,-0.754381,-9.758001,-3.5397816
5.9048123,1.101192,-6.495653,-0.4884672,-2.6212723,-4.470929,7.0352616,6.175643,2.60024,-2.6831875,-9.138073,0.2679994
2.5009696,6.118582,-4.8737383,-0.11847204,-2.36624,-1.4925953,3.9987493,3.7629476,-2.7417486,0.84623724,-1.303067,-1.3834262
4.874582,6.5513,-7.90685,-1.9846963,-4.9656963,-1.7491801,5.1669106,3.6051126,-2.6512249,2.190891,-4.4080257,-2.3483672
1.1046518,-13.264095,13.757371,2.0365086,1.1671056,-6.193761,-8.487808,-5.541406,12.770052,-4.6023493,-8.123045,-8.324747
2.645238,2.4542384,-5.024213,1.3159188,-1.147797,-4.8931212,6.233002,5.7523127,1.9716514,-1.2610874,-6.804806,-1.2081615
2.459899,6.031238,4.76043,9.228637,4.5155787,-3.8685343,-2.179875,5.1206317,-1.2037665,-3.5453858,8.2418,-7.756155
0.030160472,0.80556124,-6.475771,1.0368083,-0.9998903,-4.0726,4.988673,6.2752123,2.5039694,-0.4440567,-9.395721,-3.2062929
4.9328275,3.2220204,-5.326203,1.5349089,-0.6398574,-4.54314,6.6661916,7.856971,1.2427865,-3.2325065,-5.555729,0.49302197
-8.76652,2.0621285,0.29250705,9.332374,7.375285,-3.5546317,-5.951544,8.762934,-1.9103423,-0.5972606,3.9918163,-14.900581
4.2349324,3.380132,-4.165831,-1.553004,-3.094316,-1.2027985,3.5442965,1.6757642,-1.2133408,0.45457107,-2.745453,-0.3735674
0.3762182,0.92508304,-6.9442205,1.1269829,-1.0841932,-4.6193175,5.5503063,6.954723,2.7076297,-0.760858,-10.05493,-3.1395495
1.3061339,-12.646635,13.080027,1.5688889,0.501617,-5.61219,-7.8240685,-5.8644233,11.799996,-4.121739,-7.6603646,-7.484731
1.2177566,-13.576468,13.525353,1.5245657,0.9515102,-5.6147156,-8.57893,-5.820426,12.241528,-4.551996,-8.116734,-8.038805
5.510277,4.370451,9.351903,8.083465,3.645759,-5.7571244,-3.7246022,-0.77237165,2.4732633,-4.7410793,8.483131,-5.2640367
6.0262322,1.5107216,-6.7937145,0.09196094,-2.4323568,-5.4625187,7.9554954,7.099539,3.0617561,-2.9562767,-9.783783,0.038302407
6.143058,4.918226,9.24585,8.129217,3.4580698,-5.931646,-3.2513492,-0.64779186,2.4123676,-4.5782285,8.558175,-5.152375
5.7552304,1.6873487,-6.5400968,0.15900013,-2.4035525,-5.389622,7.980588,6.834447,3.0046632,-2.6556616,-9.476062,-0.050290957
-2.7027009,-1.5575452,-1.0107969,3.4344819,2.4717336,-2.5060506,-3.5737264,4.3438225,3.4238822,-1.173344,-4.96752,-7.559288
3.282776,5.8457294,-6.14462,-1.1529391,-3.409787,-1.4242908,4.1145263,3.5160532,-2.4795375,1.6607914,-2.8511486,-2.1275084
8.307052,6.550033,0.8589183,2.4661136,-1.9884155,-4.190106,5.4668345,1.4356906,-0.19471917,-1.5651889,0.96953905,1.9146565
-3.145368,-1.7508665,-7.7541556,-0.68053365,-0.6829393,-0.22035542,-0.648196,5.4442835,0.5417501,0.7038268,-9.603677,-5.78837
5.7072525,1.2591298,-6.225034,-0.43796697,-2.464065,-4.322337,6.787221,5.8294344,2.4214683,-2.3737442,-8.538609,0.14623617
-1.929868,-9.496898,3.9392934,-0.512499,2.4530878,-0.1653553,-11.382231,1.002684,5.0371003,-6.0403843,-5.7704864,-8.467626
5.8969183,-9.354033,3.02842,-1.0185628,3.713781,3.9354722,-13.005077,4.4028187,-0.38472116,-13.895723,1.2090538,-3.909245
7.422985,5.8468084,0.8463496,1.9159724,-1.9443424,-3.1165817,4.4226956,0.9240113,-0.5600519,-1.3922961,1.3975865,1.4522504
-8.398198,-2.7171307,-6.62847,0.7649044,9.519582,3.0687764,-7.964973,14.373426,-8.858899,-4.1619215,4.014464,-11.57863
7.93846,8.2556,-1.0999428,4.10355,-0.8338985,-6.5965505,7.218877,5.597129,-0.26667523,-2.8191662,-0.24991143,2.0811095
4.474019,4.1399703,-4.5238576,0.5493878,-0.2970184,-0.8428656,3.0707257,6.2451134,-3.2651575,-3.410839,0.55187845,1.4036326
1.9715563,2.737799,5.3009586,5.8734474,3.6554458,-3.252569,-2.4744053,1.5982614,0.8365564,-3.416538,5.3001294,-4.236099
0.086671084,3.1927886,-4.2815723,0.47135705,-1.3248358,-1.9102391,3.3424122,3.1214097,-0.6994638,1.2324222,-3.5817828,-1.882217
5.4139357,-10.377305,4.454811,-0.2895515,0.028383553,-7.9073825,-3.4286044,0.81555057,13.949833,-8.87617,-15.610868,-4.9529185
2.8334281,0.96158147,6.0558934,4.21817,1.7702005,-4.3672557,-3.1701891,-0.005071372,4.5910344,-4.397048,1.4300781,-3.2328987
3.844576,3.841967,-4.2240043,1.0320945,0.21604091,-0.45072913,2.0052269,6.2865543,-3.3005683,-3.145853,1.0789139,0.3584758
2.4293897,9.082351,-8.225055,-0.26391244,-3.6827693,-2.0103261,5.488089,5.917678,-3.9386504,2.6155698,-2.8383493,-3.815177
3.05806,5.2020273,-5.5279245,-1.0902654,-3.0791643,-1.3359853,3.8716614,3.2693133,-2.0830405,1.2945613,-2.722171,-1.8933688
2.9312646,6.125292,-6.347603,-0.9001676,-3.0875142,-1.6004432,4.3848486,4.202836,-2.4891014,1.4553738,-2.834037,-2.2359552
0.58234346,5.8105497,-4.0211964,3.2045202,1.0040063,-1.3088036,2.5818543,7.0668445,-2.9698613,-0.12444404,1.2077911,-3.7516785
-0.010419592,5.6787257,-4.1886663,3.40548,1.2815008,-1.3761909,2.4009445,7.3954296,-2.9634662,-0.010345668,1.080325,-4.091726
-2.1133947,-2.7047322,-4.6546555,1.2344921,-0.56726897,-4.3098416,1.0855329,5.192637,5.9418406,-0.9626607,-12.425127,-6.8774924
-0.42886433,1.0101324,-6.415669,1.9381293,-0.34678262,-5.251027,5.89142,7.41296,3.2639406,-0.98622835,-9.7976265,-3.5662918
5.694165,4.585217,9.268298,8.7767315,4.306375,-6.0453176,-3.7262661,0.3484517,2.7351289,-5.423073,8.578268,-5.510897
5.9449224,4.6145964,8.9353075,8.360822,3.9944522,-5.8299875,-3.458786,0.44199833,2.758181,-5.355161,8.176817,-5.1477985
1.3271933,4.376743,-3.518037,0.6856326,-0.53867227,-1.3969911,2.5406046,3.8810492,-1.400823,0.841637,-1.0833652,-2.2690864
-0.98925614,4.412102,-6.8933277,0.4951069,-1.796596,-1.7828861,3.2359293,4.9406095,-1.5987087,2.260526,-4.9001293,-4.061828
6.0406013,4.1371036,9.138715,7.6587286,3.6096687,-5.094696,-3.8377714,-0.27140054,2.3031988,-5.7780848,8.612572,-4.48195
5.2964334,4.1438413,9.122277,8.062056,3.8753521,-5.409674,-3.77275,-0.36032996,2.3780804,-5.0033402,8.422203,-5.0855002
2.0741057,-14.145575,13.956366,0.9545065,0.51389813,-4.9816203,-8.496607,-6.1546383,11.863085,-5.2771754,-7.5616164,-7.1621113
5.486958,4.243976,9.415926,8.244902,3.8932765,-5.6013327,-3.8326578,-0.55025005,2.471859,-5.047377,8.637299,-5.2007337
5.379899,4.192338,9.4248705,8.472923,4.187466,-5.88514,-3.9967132,-0.13117275,2.9390752,-5.321032,8.366703,-5.441113
2.0275824,-13.974389,13.818269,1.0466661,0.6825595,-5.1528935,-8.480619,-5.981023,12.055017,-5.254729,-7.745165,-7.3163004
5.46574,4.432091,9.141775,8.69208,4.2951064,-5.7871823,-3.8707047,0.3473234,2.812843,-5.3401394,8.447741,-5.590619
-8.207279,2.649135,0.74517727,10.16205,7.483465,-3.7907534,-5.6187353,9.157713,-2.155573,-1.1217461,4.8866796,-14.785506
0.11429137,4.7789545,-3.4164653,2.535668,1.0250335,-1.323022,2.2911584,5.9987297,-2.272163,0.033265322,0.56093556,-3.150362
-0.088011116,0.5814987,-6.364594,1.4643052,-0.6140253,-4.7970934,5.4264727,7.020583,3.2228856,-1.0807986,-9.964382,-3.3877988
