0,1,2,3,4,5,6,7,8,9,10,11
18.52532,-25.804188,-27.368277,23.503742,24.955112,-24.395985,31.412903,31.62969,-25.748285,-29.31255,-27.271002,-22.176702
16.322058,-22.756165,-24.112228,20.800777,21.984198,-21.490604,27.671595,27.87777,-22.658993,-25.842096,-24.071123,-19.438799
31.135489,-43.52293,-46.289036,39.526848,41.99464,-41.240593,52.628326,53.352226,-43.465942,-49.317387,-45.75082,-37.333652
21.162725,-29.62869,-31.119356,26.582497,28.386526,-27.583775,35.31213,35.969524,-29.110983,-33.36983,-30.895721,-24.983816
21.203629,-29.62785,-31.347935,26.94757,28.575563,-27.955564,35.86178,36.23694,-29.492205,-33.5744,-31.136536,-25.258282
13.384432,-18.6699,-19.687613,16.982058,17.980425,-17.550623,22.61788,22.827192,-18.567007,-21.166904,-19.648792,-15.849035
15.104939,-21.187218,-22.398214,19.240097,20.399733,-19.982111,25.682585,25.91718,-21.101873,-24.052248,-22.313437,-18.016823
15.538946,-21.522377,-22.931643,19.732666,20.88788,-20.48873,26.17562,26.524214,-21.568167,-24.652355,-22.85631,-18.537247
17.4602,-24.444437,-25.848295,22.211681,23.566624,-23.039871,29.581448,29.903116,-24.311481,-27.688194,-25.758898,-20.91422
14.858955,-20.719599,-21.874073,18.875908,19.992144,-19.52145,25.25043,25.366503,-20.602526,-23.515802,-21.912024,-17.726072
28.851446,-40.322765,-42.672558,36.380795,38.762806,-37.841896,48.40204,49.19046,-39.96553,-45.52625,-42.216908,-34.238956
34.868076,-48.859367,-51.406322,43.822357,46.749546,-45.549145,58.267426,59.330353,-48.01378,-54.952694,-51.0016,-41.26776
19.746342,-27.47655,-29.218256,25.081593,26.530294,-26.07464,33.403156,33.755028,-27.465185,-31.250797,-29.030647,-23.613033
72.322334,-101.32346,-107.60338,91.657036,97.434204,-95.67896,121.92052,123.78259,-100.85613,-114.31393,-106.055,-86.63936
25.400005,-35.377632,-37.71442,32.297157,34.258804,-33.656662,42.98557,43.468666,-35.420586,-40.21017,-37.30406,-30.4578
22.03804,-30.70329,-32.567566,27.954746,29.626373,-29.110378,37.275166,37.64088,-30.661789,-34.878395,-32.391083,-26.386282
46.10334,-64.5278,-68.53466,58.526443,62.112175,-61.076603,78.00267,78.91594,-64.31591,-72.98196,-67.79779,-55.286045
31.25788,-43.7329,-46.532326,39.778576,42.234985,-41.503082,52.952805,53.635887,-43.73139,-49.611988,-46.014782,-37.49495
24.561338,-34.29336,-36.41147,31.144157,33.089085,-32.51661,41.497913,42.002995,-34.17989,-38.91859,-36.123547,-29.431475
26.401663,-36.84939,-39.16372,33.50656,35.54877,-34.937824,44.628197,45.122696,-36.778187,-41.78654,-38.78748,-31.60282
25.634792,-35.72048,-37.941235,32.46457,34.475838,-33.87502,43.289158,43.79783,-35.671745,-40.552746,-37.641685,-30.695112
10.483465,-14.463936,-15.35252,13.254707,14.021437,-13.740001,17.652441,17.83069,-14.457275,-16.5686,-15.459125,-12.492998
36.40415,-50.991405,-53.875534,45.871986,48.86287,-47.712124,60.972153,62.0554,-50.417492,-57.38799,-53.28361,-43.1635
30.750856,-42.850758,-45.485703,38.894665,41.265194,-40.543705,51.761875,52.44868,-42.688583,-48.55467,-45.057854,-36.7368
62.47758,-87.5184,-92.966,79.15263,84.15813,-82.63946,105.37851,106.92965,-87.0969,-98.7182,-91.66986,-74.79958
33.55435,-47.00493,-49.552025,42.15813,45.034454,-43.91209,56.128956,57.150146,-46.3358,-52.87535,-49.019775,-39.82407
57.1165,-79.8987,-84.71011,72.173294,76.72521,-75.33084,96.02141,97.45124,-79.35195,-90.06302,-83.56776,-68.23412
62.941803,-88.29031,-93.80651,79.95284,84.9222,-83.452095,106.38405,107.91655,-88.011696,-99.6152,-92.47007,-75.376114
68.37153,-95.85137,-101.33506,86.27578,91.84958,-89.892395,114.604836,116.57961,-94.79754,-107.814705,-99.983505,-81.46155
6.557909,-9.089879,-9.471251,8.282332,8.781498,-8.452364,11.051589,11.067677,-8.87336,-10.380951,-9.700363,-7.7593646
24.171682,-33.689873,-35.765892,30.588316,32.470116,-31.909563,40.71817,41.169697,-33.515736,-38.176563,-35.449924,-29.04121
52.923775,-74.279495,-78.171394,66.5608,71.02835,-69.30368,88.429214,90.08681,-73.046165,-83.41122,-77.34153,-62.79701
98.20899,-138.0565,-146.06718,124.25926,132.33049,-129.43022,165.1842,168.09923,-136.8269,-155.10709,-143.80858,-116.92203
22.417652,-31.251984,-33.25913,28.493378,30.19399,-29.60672,37.923763,38.373642,-31.24263,-35.490833,-32.957954,-26.818281
32.589256,-45.57129,-48.458363,41.466766,43.946564,-43.241825,55.125916,55.869392,-45.550255,-51.72073,-47.93579,-39.044907
10.145693,-14.036572,-14.853184,12.869035,13.617647,-13.37945,17.142708,17.242693,-13.989586,-16.161444,-15.012351,-12.124058
36.07189,-50.559875,-53.7394,45.94359,48.691837,-47.70441,61.077553,61.96232,-50.465733,-57.129337,-53.02381,-42.98353
20.353075,-28.37216,-30.195406,25.854168,27.428438,-26.996836,34.439945,34.83633,-28.380663,-32.269646,-29.961617,-24.41705
33.71538,-47.223557,-50.083843,42.80049,45.44944,-44.6192,56.978615,57.7007,-47.03687,-53.41515,-49.559322,-40.468277
100.93108,-141.53558,-150.06613,127.76167,135.87143,-133.31923,169.8435,172.61867,-140.53397,-159.38013,-147.85478,-120.6095
51.802727,-72.68453,-76.587074,65.154076,69.56691,-67.82967,86.69555,88.27861,-71.574234,-81.64268,-75.73926,-61.495033
24.381908,-34.0563,-36.086456,30.909946,32.83382,-32.208496,41.23412,41.710663,-33.957157,-38.662563,-35.813972,-29.226282
45.52014,-63.943974,-67.70758,57.784664,61.45302,-60.136932,77.00912,78.07219,-63.57821,-72.063484,-66.923294,-54.4748
26.205467,-36.529293,-38.705585,33.121925,35.191288,-34.520863,44.16522,44.688194,-36.386673,-41.428333,-38.425777,-31.335241
16.276663,-22.688456,-24.06669,20.689426,21.936636,-21.483887,27.528858,27.827053,-22.61697,-25.783895,-23.931004,-19.447138
48.061054,-67.48375,-71.5884,61.090714,64.87017,-63.50555,81.31177,82.45567,-67.197205,-76.098816,-70.60754,-57.349136
21.936855,-30.566284,-32.46265,27.834341,29.51948,-29.02944,37.035492,37.417416,-30.480976,-34.72715,-32.223316,-26.323658
29.82022,-41.535267,-44.27878,37.808407,40.104176,-39.448486,50.29603,50.983574,-41.564022,-47.086044,-43.691357,-35.741165
25.38975,-35.38833,-37.33318,31.870062,33.967155,-33.11825,42.365013,43.059784,-34.88829,-39.923798,-37.058155,-30.111858
51.48409,-72.00959,-76.55641,65.28783,69.34037,-68.16327,86.805336,88.07322,-71.809135,-81.38594,-75.49231,-61.66533
22.366854,-31.163942,-33.14633,28.451769,30.119629,-29.639023,37.811172,38.24681,-31.134779,-35.476135,-32.88231,-26.819004
32.177925,-45.019287,-47.820293,40.79858,43.393444,-42.658516,54.409443,55.114506,-44.91884,-50.951706,-47.25732,-38.657078
41.477253,-57.999157,-61.663254,52.684937,55.913746,-55.009296,70.2276,71.02497,-57.910435,-65.70649,-61.03197,-49.808006
25.078997,-35.00989,-37.161087,31.852667,33.787357,-33.17516,42.416126,42.89065,-34.924355,-39.793415,-36.8938,-30.091154
28.791674,-40.217415,-42.8166,36.600285,38.824528,-38.17374,48.78482,49.40227,-40.218784,-45.640224,-42.40435,-34.53319
32.743702,-45.799706,-48.691887,41.637943,44.154984,-43.38609,55.412914,56.095867,-45.758934,-51.8861,-48.182335,-39.21226
56.413094,-78.96552,-83.80462,71.43475,75.960014,-74.52502,95.06747,96.425415,-78.59213,-89.13512,-82.6985,-67.46143
41.597824,-58.4998,-61.48485,52.336887,55.92835,-54.49708,69.62818,70.89637,-57.429535,-65.696335,-60.91692,-49.391026
23.434662,-32.777367,-34.694027,29.794596,31.58735,-30.978628,39.644268,40.08609,-32.632988,-37.12631,-34.489723,-28.08303
12.370135,-17.204418,-18.219887,15.673212,16.619856,-16.32573,20.942202,21.107357,-17.216455,-19.65241,-18.210545,-14.795855
32.570473,-45.58115,-48.35196,41.344456,43.926865,-43.06463,55.08036,55.74038,-45.33543,-51.5666,-47.891464,-38.999466
48.04487,-67.56606,-71.21722,60.648994,64.698845,-63.0557,80.58506,82.11278,-66.6751,-75.89591,-70.305664,-57.00542
26.83195,-37.411057,-39.78602,34.021652,36.10999,-35.445686,45.283127,45.892788,-37.381596,-42.439423,-39.378906,-32.099102
18.619223,-25.899109,-27.53226,23.61383,25.09558,-24.625126,31.560762,31.82924,-25.861435,-29.52305,-27.458614,-22.394943
34.114956,-47.571712,-50.589756,43.224773,45.858875,-45.15533,57.560646,58.27135,-47.521732,-53.91975,-50.055172,-40.842117
26.886055,-37.764736,-39.97844,34.193142,36.340096,-35.462605,45.44043,46.15906,-37.574116,-42.628918,-39.499638,-32.00807
130.413,-182.9094,-193.88202,164.94669,175.54454,-172.1869,219.37238,222.9632,-181.518,-205.84555,-190.94235,-155.78926
33.38034,-46.69757,-49.548004,42.322525,44.960987,-44.170284,56.36098,57.088863,-46.513607,-52.826836,-49.019897,-40.081238
29.481493,-41.1722,-43.73576,37.40373,39.680813,-39.040142,49.84639,50.424294,-41.091434,-46.682625,-43.316063,-35.360672
36.08839,-50.45786,-53.584385,45.804386,48.617172,-47.76355,60.902237,61.728638,-50.23923,-57.155273,-53.00528,-43.295036
27.463415,-38.385197,-40.731873,34.894344,36.995167,-36.375206,46.51635,47.00094,-38.24452,-43.588905,-40.503498,-33.00428
51.32249,-72.06109,-75.86772,64.580444,68.93378,-67.24041,85.821365,87.43399,-70.85878,-80.95647,-75.03889,-60.981903
31.03699,-43.470978,-46.114162,39.486843,41.88827,-41.09508,52.539413,53.169353,-43.27917,-49.20296,-45.69413,-37.16694
16.948404,-23.511194,-25.029633,21.540535,22.780132,-22.467106,28.716522,28.960266,-23.612394,-26.867443,-24.968258,-20.3586
33.711147,-47.17014,-50.128582,42.87264,45.4724,-44.73,57.159267,57.7967,-47.082146,-53.503807,-49.675953,-40.5101
38.533695,-54.07749,-57.305458,48.94687,51.967205,-50.82902,65.16494,66.09251,-53.80648,-60.974865,-56.58691,-45.89939
16.09088,-22.399498,-23.738873,20.408264,21.583338,-21.182194,27.126528,27.415981,-22.331976,-25.45074,-23.666018,-19.165474
18.367214,-25.618658,-27.096947,23.210543,24.688925,-24.167181,30.892244,31.276897,-25.44345,-29.037027,-26.905186,-21.899357
20.394995,-28.40217,-30.21925,25.891462,27.458832,-26.973461,34.444294,34.878105,-28.373182,-32.286133,-29.968918,-24.411657
55.649952,-78.199425,-82.888,70.729485,75.14337,-73.53441,94.0435,95.482185,-77.80152,-88.08373,-81.68192,-66.36741
31.083023,-43.555607,-45.867268,39.113182,41.72075,-40.675713,51.972668,52.900036,-42.80329,-49.046947,-45.505352,-36.871597
42.39195,-59.286697,-62.80491,53.54762,56.94424,-55.74825,71.22074,72.33519,-58.82465,-66.8024,-62.013084,-50.463337
73.86039,-103.562805,-109.42428,93.16603,99.25577,-97.12954,123.84732,125.8897,-102.365135,-116.44778,-107.9936,-88.014984
24.843384,-34.742603,-36.572395,31.243366,33.22636,-32.445667,41.486176,42.171707,-34.237915,-39.096725,-36.308567,-29.352238
42.352077,-59.52823,-62.73748,53.41043,56.96976,-55.5364,70.96765,72.23577,-58.751884,-66.84799,-61.929962,-50.21221
29.792263,-41.741352,-43.81706,37.35611,39.88643,-38.85908,49.717857,50.567345,-40.928623,-46.913624,-43.553726,-35.26984
68.64715,-96.07033,-102.15869,87.10092,92.45537,-90.97003,115.94173,117.521675,-95.87761,-108.56169,-100.75212,-82.309715
29.23388,-40.777348,-43.18314,36.838226,39.166393,-38.31598,48.91546,49.760426,-40.42017,-46.031605,-42.75629,-34.671043
20.13983,-28.061686,-29.77884,25.52225,27.071156,-26.579418,33.9885,34.360344,-27.995853,-31.887018,-29.591251,-24.108036
22.500357,-31.310396,-33.262478,28.485493,30.178053,-29.688486,38.023773,38.404484,-31.252474,-35.564396,-33.063297,-26.937864
22.245296,-30.95343,-32.915447,28.149813,29.884762,-29.345982,37.51779,37.927143,-30.91627,-35.113083,-32.620983,-26.595
19.31034,-27.003698,-28.712711,24.578625,26.063446,-25.598349,32.747337,33.136246,-27.018366,-30.65166,-28.41864,-23.150517
41.81438,-58.481922,-61.96302,52.852478,56.183693,-55.124336,70.37858,71.373695,-58.040565,-66.00041,-61.286102,-49.92205
22.209229,-31.00894,-32.922432,28.210302,29.94482,-29.427588,37.53718,38.00485,-30.967142,-35.21799,-32.67869,-26.60901
36.524586,-50.90504,-54.046658,46.16036,49.022957,-48.093445,61.405396,62.277603,-50.689823,-57.571056,-53.48492,-43.54801
38.506012,-53.80737,-57.18599,48.85906,51.81959,-50.982502,65.01825,65.819016,-53.672104,-60.872276,-56.536236,-46.14926
48.48449,-67.75139,-72.087944,61.607754,65.33121,-64.27076,81.96392,83.06749,-67.694954,-76.7438,-71.26836,-58.15381
76.92719,-107.82244,-114.28753,97.34379,103.543396,-101.53438,129.44409,131.4788,-106.9998,-121.463326,-112.69012,-91.96292
39.435207,-55.157314,-58.58178,49.925858,53.077484,-52.167267,66.53355,67.46281,-54.983814,-62.381756,-57.839157,-47.29104
11.214719,-15.671698,-16.497185,14.218899,15.062487,-14.726766,18.94078,19.03786,-15.505178,-17.737055,-16.504223,-13.3280525
82.03486,-114.90006,-121.88806,103.898186,110.44681,-108.41769,138.2015,140.2136,-114.23225,-129.59315,-120.209236,-98.14183
24.408184,-34.07202,-36.0785,30.847878,32.80017,-32.168026,41.08761,41.6261,-33.84269,-38.553043,-35.80549,-29.134296
36.581104,-51.0849,-54.31404,46.353863,49.227703,-48.378067,61.68937,62.51373,-50.967014,-57.790165,-53.628178,-43.811703
41.37108,-58.069714,-61.41435,52.37073,55.721214,-54.438374,69.62256,70.74119,-57.58776,-65.31655,-60.57859,-49.074696
34.294693,-47.91422,-50.84427,43.46958,46.14541,-45.299427,57.812862,58.630672,-47.73616,-54.250385,-50.30286,-41.01612
22.826138,-31.734333,-33.64645,28.848804,30.620768,-30.09829,38.472427,38.849136,-31.643087,-36.083076,-33.4821,-27.322521
28.438196,-39.778606,-42.16096,36.055035,38.29841,-37.523144,48.034725,48.626537,-39.57922,-44.969482,-41.73588,-33.94926
22.273636,-30.99656,-32.88674,28.255045,29.890284,-29.383673,37.589966,37.99542,-30.929623,-35.247696,-32.69216,-26.633202
