0,1,2,3,4,5,6,7,8,9,10,11
34.69425,-38.31244,-38.580513,42.551804,43.39017,-42.633995,53.815914,46.034023,-37.287025,-50.251225,-35.274704,-38.606995
61.26362,-67.70739,-67.442986,74.42038,75.87979,-74.46421,94.85918,80.923874,-65.67643,-88.314835,-61.82878,-66.989456
21.104166,-23.12224,-22.97075,25.646103,26.012417,-25.571861,32.559025,27.653013,-22.455051,-30.403551,-21.331417,-22.89998
18.368319,-20.083342,-20.014357,22.373537,22.639565,-22.27012,28.349665,24.034407,-19.524635,-26.428953,-18.596989,-19.99319
24.278648,-26.50946,-26.301748,29.389973,29.743494,-29.23633,37.364986,31.676361,-25.723589,-34.82177,-24.403124,-26.21969
29.128532,-31.920752,-31.913677,35.49553,36.05321,-35.523827,44.98167,38.292004,-31.061428,-42.00229,-29.420134,-31.9297
24.522173,-26.85975,-26.688736,29.83483,30.177685,-29.730537,37.767395,32.11022,-26.0565,-35.303444,-24.725353,-26.629171
49.51515,-54.706852,-55.010853,61.115387,62.084717,-61.241695,76.78461,65.43165,-53.085484,-71.76241,-50.41772,-55.175343
9.988383,-10.810954,-10.662947,12.043551,12.145104,-12.014643,15.357779,12.952652,-10.528238,-14.375462,-10.107224,-10.757109
20.80101,-22.863447,-22.847292,25.479069,25.929455,-25.451483,32.247845,27.434893,-22.204765,-30.148771,-21.14861,-22.941418
18.097748,-19.756802,-19.692175,22.159609,22.367544,-22.076336,27.911093,23.663511,-19.175518,-26.15336,-18.360891,-19.733675
19.233803,-21.095634,-21.204508,23.609856,23.955873,-23.588581,29.808146,25.359829,-20.587042,-27.829222,-19.5958,-21.282732
26.134325,-28.670341,-28.558493,31.956064,32.421352,-31.924507,40.38227,34.29337,-27.848726,-37.763042,-26.487082,-28.709383
44.711887,-49.357933,-49.610767,54.872696,55.915688,-55.029076,69.26461,59.170067,-47.994015,-64.72914,-45.362286,-49.726475
43.20971,-47.56758,-47.541485,52.791237,53.671574,-52.79674,66.785164,56.88432,-46.145386,-62.3579,-43.708862,-47.443718
36.018757,-39.74892,-39.717236,44.10349,44.906036,-44.144966,55.849968,47.631866,-38.6382,-52.161343,-36.505116,-39.7371
79.89309,-88.36043,-88.63448,98.22242,100.0247,-98.41723,123.909935,105.6661,-85.72653,-115.677734,-81.09436,-88.68424
58.835922,-65.0758,-65.30295,72.20845,73.73568,-72.44845,91.240074,77.86393,-63.101894,-85.23763,-59.76752,-65.477005
21.377333,-23.42415,-23.469387,26.241932,26.610126,-26.253931,32.991154,28.107876,-22.85219,-30.95812,-21.714428,-23.574415
30.991825,-34.041435,-33.86076,37.664185,38.254414,-37.65475,47.84974,40.726696,-33.06943,-44.673122,-31.269886,-33.783302
53.62253,-59.368088,-59.14696,65.39402,66.6782,-65.46625,83.08933,70.8044,-57.534805,-77.45441,-54.19427,-58.72683
31.80247,-35.108456,-35.256737,39.13091,39.80127,-39.179947,49.31213,42.068527,-34.114075,-46.09831,-32.406845,-35.401237
55.886353,-61.770977,-62.042747,68.928116,70.06692,-69.11073,86.632515,73.91446,-59.9875,-81.03718,-56.80834,-62.241844
120.466385,-133.12201,-132.3721,146.30988,149.15619,-146.37317,186.25194,158.78427,-128.97183,-173.45712,-121.25523,-131.4782
96.515526,-106.76725,-107.58821,119.017426,121.183136,-119.39798,149.75832,127.95954,-103.71513,-139.83936,-98.07694,-107.81932
92.80243,-102.51811,-102.48328,113.39585,115.43684,-113.54671,143.57104,122.56245,-99.493965,-133.97505,-93.7644,-102.08064
22.2868,-24.542145,-24.598965,27.2761,27.744238,-27.314753,34.47474,29.383802,-23.849266,-32.278625,-22.64372,-24.569958
38.3959,-42.347706,-42.23997,46.897152,47.69107,-46.864357,59.401546,50.527077,-41.064724,-55.444904,-38.886036,-42.06416
29.064209,-32.041138,-31.955395,35.575577,36.163326,-35.611057,44.955532,38.262375,-31.120203,-42.049873,-29.459719,-31.982649
68.80151,-76.0047,-75.90075,83.66145,85.37576,-83.71504,106.47424,90.87229,-73.76846,-99.146194,-69.39338,-75.40158
68.3679,-75.452034,-75.328636,83.422554,85.0066,-83.492935,105.74745,90.07528,-73.0881,-98.62284,-69.12158,-75.201744
59.807716,-66.25009,-66.05393,72.95464,74.45919,-73.01806,92.72418,79.05703,-64.2385,-86.39218,-60.424618,-65.55781
58.409958,-64.75042,-64.51585,72.07901,73.16245,-71.93328,90.382225,76.921875,-62.372627,-84.594154,-58.97727,-64.87052
30.795567,-33.968758,-33.69264,37.764095,38.28123,-37.56456,47.58533,40.414856,-32.73078,-44.476513,-31.039171,-33.785866
39.998283,-44.25641,-44.133816,49.451183,50.047565,-49.328316,61.83051,52.640583,-42.788456,-58.006477,-40.438198,-44.293884
31.927992,-35.331165,-34.9399,39.06395,39.60619,-38.937374,49.35487,41.9501,-34.06023,-46.15164,-32.118725,-34.97558
189.75896,-210.87181,-209.56128,233.04669,237.13307,-232.69176,293.83298,250.53363,-203.07584,-274.42917,-191.05565,-209.62755
34.269146,-37.827618,-37.16345,41.651466,42.20401,-41.428467,52.867203,44.825584,-36.38135,-49.37858,-34.32704,-37.131626
13.463114,-14.686906,-14.326112,16.324327,16.470661,-16.142872,20.741566,17.49241,-14.170696,-19.427938,-13.528813,-14.471243
48.10105,-53.354553,-52.78216,58.752216,59.781036,-58.543415,74.490456,63.257267,-51.327415,-69.51533,-48.415104,-52.540024
39.473534,-43.735706,-43.171455,48.122425,48.978394,-47.962463,61.047974,51.898132,-42.110374,-57.01482,-39.695618,-43.131107
31.270386,-34.50545,-34.09264,38.216507,38.777218,-38.03615,48.270348,40.95578,-33.215046,-45.162712,-31.44133,-34.195343
96.67192,-107.155045,-105.66323,117.81317,119.76772,-117.34753,149.26341,126.901306,-102.93091,-139.3672,-96.96763,-105.46526
74.694,-82.77417,-82.65357,92.30302,93.621635,-92.214806,115.697655,98.61544,-79.958626,-108.26067,-75.46685,-83.17714
24.70958,-27.336714,-26.83071,30.128817,30.58459,-30.014229,38.088257,32.346043,-26.235767,-35.72649,-24.829601,-26.904966
109.176094,-121.17626,-120.0625,133.614,135.94527,-133.36415,168.8042,143.7563,-116.633965,-157.77345,-109.7638,-119.995865
23.0489,-25.514112,-24.99961,28.202667,28.598104,-28.097168,35.621616,30.139317,-24.480171,-33.42166,-23.256756,-25.149498
99.689735,-110.787895,-110.56792,123.006935,125.14872,-122.9549,154.60027,131.8487,-106.79928,-144.56052,-100.786026,-111.002945
51.38496,-56.959953,-56.244675,62.781033,63.866856,-62.576916,79.48029,67.56946,-54.75557,-74.23651,-51.663803,-56.283165
12.2103195,-13.296015,-13.063863,14.8451185,14.928144,-14.654316,18.776451,15.846776,-12.884643,-17.584223,-12.281285,-13.110626
31.995811,-35.341,-35.0616,39.364567,39.907665,-39.22947,49.540077,42.02359,-34.066616,-46.354427,-32.348457,-35.316048
21.763641,-23.958773,-23.505638,26.525167,26.821886,-26.323896,33.555363,28.46755,-23.023327,-31.459867,-21.87377,-23.703583
29.477667,-32.644966,-32.550915,36.22416,36.907337,-36.15955,45.66136,38.957962,-31.561808,-42.76168,-29.790653,-32.813805
15.533476,-17.029694,-16.807741,18.910425,19.178513,-18.76455,23.936602,20.292042,-16.4467,-22.406355,-15.630655,-16.88929
44.170353,-48.93043,-48.389572,53.909893,54.791405,-53.710964,68.290215,58.075104,-47.14139,-63.787567,-44.379814,-48.119717
43.80401,-48.528194,-47.776592,53.416134,54.233604,-53.240402,67.67803,57.53419,-46.642868,-63.235977,-43.970184,-47.785503
55.974136,-61.944427,-60.871937,68.08273,69.098755,-67.736755,86.347145,73.360565,-59.4571,-80.64095,-56.083885,-60.76584
65.70354,-72.72732,-71.44484,79.96796,81.11061,-79.58364,101.36055,86.12689,-69.80455,-94.70679,-65.824326,-71.36332
36.45723,-40.39419,-39.834377,44.53159,45.267635,-44.377125,56.32359,47.933586,-38.8579,-52.717045,-36.656,-39.89493
80.83221,-89.64149,-88.48799,98.629585,100.28543,-98.3353,124.85518,106.23236,-86.16292,-116.70982,-81.1566,-88.41745
51.392143,-56.948326,-56.26714,62.824215,63.806454,-62.57148,79.48672,67.53403,-54.68018,-74.22909,-51.71993,-56.27544
11.786828,-12.888576,-12.663,14.293985,14.4488735,-14.219281,18.06265,15.289844,-12.442193,-16.974033,-11.84542,-12.750469
172.31186,-191.8578,-190.97697,212.09982,216.07143,-212.11475,267.29425,228.03188,-184.92221,-249.84409,-173.79399,-191.19234
44.964867,-49.76796,-49.02007,54.7633,55.71278,-54.593857,69.46254,59.031292,-47.88217,-64.95098,-45.118744,-49.005314
97.36746,-108.260544,-107.76023,119.56119,121.9126,-119.547806,150.826,128.71823,-104.31879,-141.07635,-98.20661,-108.02153
47.276646,-52.28935,-51.561146,57.73692,58.590084,-57.51697,73.03396,62.04733,-50.31181,-68.292206,-47.509262,-51.642822
41.60075,-46.123367,-45.78206,51.152435,51.99918,-51.07776,64.38309,54.798813,-44.472733,-60.341454,-42.034935,-46.059914
37.333042,-41.18836,-40.474644,45.494648,46.08983,-45.273678,57.504295,48.80668,-39.593513,-53.84122,-37.415382,-40.63828
39.182697,-43.557133,-43.56753,48.604446,49.390804,-48.596607,60.854626,51.93372,-42.06574,-57.005096,-39.829407,-43.854275
53.084473,-58.879135,-58.115517,64.72732,65.81909,-64.47561,82.086395,69.887794,-56.695908,-76.65612,-53.23518,-57.930473
37.094376,-41.182198,-40.55931,45.19582,46.027542,-45.05734,57.391697,48.78712,-39.60611,-53.63936,-37.270687,-40.463665
68.4285,-75.86318,-75.00357,83.44675,84.82542,-83.1621,105.70296,90.100174,-73.16621,-98.70855,-68.51672,-74.71638
31.055056,-34.260155,-33.81876,37.97016,38.402767,-37.780544,47.950367,40.76758,-33.07176,-44.864044,-31.21955,-33.820797
28.164452,-31.170504,-30.903477,34.564835,35.103897,-34.47795,43.590042,37.068478,-30.041616,-40.82946,-28.442335,-31.044195
17.693409,-19.392164,-19.09591,21.453089,21.699305,-21.312887,27.175554,23.03575,-18.66844,-25.432425,-17.732706,-19.108688
26.566055,-29.401382,-28.946993,32.367725,32.931263,-32.220837,41.044685,34.867744,-28.258451,-38.39961,-26.727629,-28.958498
59.22959,-65.69805,-65.47766,73.218475,74.25566,-73.15996,91.70206,78.14483,-63.42623,-86.01231,-59.89609,-65.81521
49.888824,-55.096718,-54.27653,60.722813,61.540817,-60.49137,76.90897,65.34707,-53.035847,-71.85757,-49.955395,-54.25448
37.917435,-41.85213,-41.493286,46.512455,47.12618,-46.349354,58.517773,49.74014,-40.32984,-54.79581,-38.15342,-41.711258
60.767883,-67.297386,-66.17191,73.90651,75.08705,-73.58474,93.744965,79.61119,-64.55033,-87.53353,-60.90509,-66.04491
59.877895,-66.387924,-65.45576,73.04276,74.333824,-72.81098,92.510796,78.6579,-63.80236,-86.46353,-60.059826,-65.45246
22.492035,-24.811626,-24.429504,27.530031,27.897316,-27.353868,34.782005,29.489962,-23.882292,-32.55757,-22.675577,-24.63168
64.39167,-71.6052,-70.52667,78.424904,79.86978,-78.18695,99.59661,84.748146,-68.79419,-92.929665,-64.58232,-70.166534
51.397408,-56.998024,-56.166603,62.61033,63.735546,-62.44184,79.45886,67.51573,-54.778248,-74.24065,-51.58361,-55.99007
50.22705,-55.845848,-55.21147,61.452286,62.61648,-61.309925,77.87573,66.17123,-53.656307,-72.73509,-50.65058,-55.101322
16.681358,-18.356497,-18.089602,20.327024,20.6431,-20.227005,25.727072,21.82893,-17.70138,-24.113531,-16.806702,-18.17139
42.899345,-47.39993,-46.655815,52.28375,53.013374,-52.0457,66.21047,56.226902,-45.572556,-61.829277,-43.04418,-46.69488
34.01493,-37.853703,-37.48948,41.61084,42.474854,-41.56974,52.763588,44.96374,-36.505615,-49.35656,-34.31836,-37.403847
16.940678,-18.703371,-18.412895,20.682285,20.959667,-20.578888,26.202274,22.17303,-18.01272,-24.55787,-17.112371,-18.447735
127.80758,-142.21056,-141.25934,156.8473,159.73367,-156.701,198.08786,168.92322,-137.02461,-185.01804,-128.68614,-141.02536
14.85389,-16.295444,-16.053616,18.13868,18.300219,-17.983305,22.907236,19.32774,-15.685173,-21.452662,-15.028481,-16.10371
11.649986,-12.7975855,-12.673773,14.283111,14.461551,-14.184758,18.004148,15.283754,-12.373108,-16.895193,-11.809818,-12.780178
12.630691,-13.863402,-13.6421175,15.439825,15.600529,-15.311882,19.51334,16.551655,-13.392317,-18.305206,-12.74809,-13.735291
41.505276,-46.017864,-45.400295,50.626804,51.459385,-50.484314,64.1871,54.568436,-44.31034,-59.970394,-41.6715,-45.197033
23.940903,-26.448862,-26.017687,29.184185,29.626171,-29.079508,36.90759,31.298897,-25.435299,-34.569042,-24.053526,-26.121397
54.28971,-60.148262,-59.319267,66.36527,67.36584,-66.097435,83.89161,71.3006,-57.75783,-78.454895,-54.58998,-59.34568
90.60276,-101.085754,-99.206215,110.856514,112.83391,-110.39481,140.13507,119.18845,-96.61249,-131.2062,-90.69119,-99.348236
84.190346,-94.10721,-92.20674,102.77263,104.752815,-102.26197,130.26102,110.7529,-89.856125,-121.75054,-84.10029,-91.935585
18.378956,-20.296741,-19.876293,22.522724,22.777506,-22.359325,28.344563,24.049816,-19.47099,-26.650583,-18.457718,-20.03135
21.459112,-23.743935,-23.083702,26.041416,26.388449,-25.805117,33.039272,27.981636,-22.689566,-30.95788,-21.40292,-23.197512
39.355804,-43.640026,-42.444805,47.798378,48.445915,-47.342957,60.59281,51.32042,-41.565956,-56.723183,-39.21232,-42.434746
82.86493,-92.210075,-90.87153,101.52802,103.20722,-101.0166,127.99382,108.99795,-88.359184,-119.78216,-82.89107,-91.06196
240.70543,-268.42075,-263.76315,294.52945,299.40048,-292.96356,371.9502,316.67633,-256.70984,-347.62314,-240.39336,-263.37845
28.358513,-31.413792,-30.644073,34.652195,35.072342,-34.339626,43.74462,37.06133,-30.00091,-40.982334,-28.38516,-30.854385
22.416683,-24.688839,-24.052694,27.292894,27.522081,-27.00184,34.39665,29.120466,-23.652275,-32.250637,-22.341335,-24.159992
22.604218,-24.922304,-24.299036,27.60039,27.882856,-27.36064,34.829937,29.43946,-23.863203,-32.712067,-22.612959,-24.522266
16.252834,-17.905321,-17.31693,19.652771,19.892216,-19.436153,24.981174,21.099533,-17.101978,-23.395128,-16.197817,-17.389666
229.48384,-256.1179,-251.61774,281.58557,286.12866,-280.30444,354.81165,301.958,-244.91943,-332.27673,-229.50577,-251.97533
27.840546,-30.77025,-30.130188,33.950424,34.36389,-33.677177,42.918602,36.38336,-29.465782,-40.162403,-27.814695,-30.172596
34.48268,-38.290886,-37.568203,42.02572,42.67263,-41.6703,53.227497,45.18758,-36.672043,-49.72365,-34.442097,-37.44954
33.24623,-36.83862,-35.91841,40.54985,41.063034,-40.153828,51.185207,43.33831,-35.09295,-47.952053,-33.217495,-36.03662
59.904873,-66.54863,-64.94451,73.071785,74.04305,-72.44958,92.37021,78.353874,-63.474648,-86.45968,-59.782505,-64.98192
55.671234,-61.818317,-60.896587,68.56632,69.35672,-68.25621,85.87768,72.95397,-59.169365,-80.61848,-55.839485,-61.345196
25.932953,-28.814083,-28.343357,31.896103,32.32623,-31.684565,40.09597,34.07357,-27.597952,-37.66093,-26.078585,-28.548187
14.824079,-16.375708,-15.997072,18.151052,18.378248,-17.994375,22.899937,19.354563,-15.660939,-21.518202,-14.901298,-16.120792
21.603043,-23.819328,-23.275679,26.380775,26.61446,-26.145504,33.246628,28.169123,-22.840714,-31.150248,-21.586136,-23.40092
49.042164,-54.583755,-53.95916,60.72911,61.509136,-60.42333,75.90216,64.46807,-52.242798,-71.17087,-49.408585,-54.499508
44.217216,-48.950073,-47.77111,53.84559,54.462105,-53.331024,68.040855,57.62369,-46.70948,-63.652447,-44.085342,-47.777554
217.4193,-242.54149,-239.32202,267.56454,271.84845,-266.42532,336.4124,286.52728,-232.16898,-314.85016,-217.87703,-239.87271
75.853455,-84.38926,-82.92302,92.62438,94.23582,-92.00488,117.09335,99.59889,-80.71257,-109.494705,-75.79396,-82.984276
19.502108,-21.597353,-21.194647,23.85391,24.218182,-23.680878,30.109747,25.561205,-20.694168,-28.229246,-19.588068,-21.376642
20.70495,-22.946634,-22.402548,25.185034,25.612904,-24.998653,31.960112,27.066212,-21.940685,-29.912472,-20.714039,-22.431911
12.270432,-13.419542,-13.229842,15.009867,15.136041,-14.884798,18.886446,15.988085,-12.94532,-17.715532,-12.336346,-13.417633
12.448035,-13.7785225,-13.427156,15.17459,15.421847,-15.022425,19.249212,16.255592,-13.146833,-18.026888,-12.54995,-13.538889
35.248104,-39.14832,-38.29161,43.076054,43.68736,-42.806435,54.29028,46.10707,-37.393665,-51.015495,-35.270855,-38.463047
15.53214,-17.14202,-16.635347,18.86691,19.062496,-18.628399,23.918846,20.230297,-16.378138,-22.39395,-15.555048,-16.752567
12.4969015,-13.716852,-13.364726,15.328999,15.414166,-15.101416,19.276722,16.270166,-13.105792,-18.111803,-12.593589,-13.555013
9.041161,-9.839838,-9.643834,10.998867,11.085187,-10.887095,13.881404,11.726743,-9.516852,-13.0465355,-9.062466,-9.686301
34.662533,-38.548573,-37.65626,42.35593,42.958035,-42.107536,53.510147,45.44232,-36.84962,-50.207344,-34.684544,-37.77059
21.812014,-24.242004,-23.860788,26.807697,27.24192,-26.66278,33.737823,28.727953,-23.241222,-31.695223,-21.95442,-24.042625
17.672886,-19.483557,-19.19222,21.667538,21.92462,-21.516129,27.272245,23.157747,-18.782885,-25.639559,-17.742693,-19.337797
21.446472,-23.746527,-23.088196,26.181263,26.497766,-25.962969,33.057514,27.964394,-22.658783,-31.008781,-21.467752,-23.251127
19.691156,-21.769705,-21.234303,23.978197,24.310587,-23.787823,30.309893,25.685398,-20.814522,-28.448036,-19.668234,-21.292643
32.871613,-36.51777,-35.946766,40.503464,41.043495,-40.25339,50.82213,43.104897,-34.967976,-47.715546,-33.04906,-36.26573
23.628119,-26.254662,-25.836094,28.990704,29.436502,-28.877892,36.491497,31.037628,-25.167816,-34.30457,-23.766916,-26.030636
33.01599,-36.6744,-35.860966,40.343777,40.919865,-40.057682,50.926704,43.1789,-35.02182,-47.70648,-33.014606,-35.88535
168.36752,-187.7047,-183.57597,205.11949,208.64803,-203.86693,259.80515,220.96745,-179.27551,-242.99142,-167.6976,-183.17746
30.57315,-33.973312,-33.455032,37.57814,38.19837,-37.413254,47.249798,40.195053,-32.591896,-44.344334,-30.717203,-33.83428
83.69569,-93.17768,-90.66243,101.67057,103.168915,-100.95225,129.0029,109.56298,-88.862404,-120.59444,-83.274025,-90.52622
24.157541,-26.801893,-26.339186,29.699856,30.104864,-29.484207,37.374287,31.7052,-25.666105,-35.03367,-24.308622,-26.498692
37.239758,-41.428055,-40.67682,45.725754,46.37191,-45.46392,57.539726,48.84627,-39.59322,-53.986053,-37.376984,-40.91927
16.881943,-18.559483,-18.14333,20.514002,20.801512,-20.321156,25.93549,21.915752,-17.808979,-24.32635,-16.820133,-18.23825
32.680656,-36.135246,-35.20076,39.719425,40.213654,-39.398087,50.325996,42.598392,-34.554256,-47.096058,-32.54751,-35.24716
48.601612,-54.213436,-53.33204,59.62075,60.625607,-59.325245,75.191315,63.930107,-51.866184,-70.42929,-48.7258,-53.29423
36.22473,-40.212177,-39.354076,44.29502,44.983303,-43.98811,55.89529,47.342014,-38.311497,-52.35762,-36.312263,-39.606804
36.037464,-40.100876,-39.45259,44.404663,45.041405,-44.205173,55.698498,47.29768,-38.314957,-52.296017,-36.245327,-39.854416
18.074442,-19.854136,-19.417082,22.058,22.26406,-21.834068,27.75587,23.445858,-19.032288,-26.030685,-18.061928,-19.583258
43.792065,-48.78355,-48.17322,54.134,54.87997,-53.92242,67.68416,57.60915,-46.757294,-63.56254,-44.072426,-48.555508
36.68425,-40.75805,-40.392986,45.204994,45.902454,-44.984596,56.744125,48.361393,-39.110172,-53.19138,-36.893295,-40.744625
190.883,-213.0204,-209.9888,234.77904,238.65912,-233.85597,295.32373,251.50493,-203.7165,-276.5104,-191.33946,-210.6837
14.9010315,-16.448322,-16.078259,18.28406,18.442978,-18.097136,23.029182,19.461649,-15.7170925,-21.604897,-15.029121,-16.29432
64.36724,-71.618935,-69.85407,78.51773,79.63701,-77.94548,99.28854,84.15845,-68.11067,-92.85248,-64.26142,-69.94917
62.59707,-69.815125,-68.96314,77.44112,78.544624,-77.13112,96.9391,82.49036,-66.84905,-90.93856,-63.031204,-69.547066
47.226906,-52.6679,-52.012596,58.40209,59.292778,-58.191265,73.24386,62.277695,-50.38624,-68.6404,-47.62896,-52.55924
52.311,-58.18122,-56.62574,63.70496,64.61571,-63.17163,80.62167,68.34099,-55.40699,-75.461845,-52.171555,-56.638046
38.058876,-42.21606,-41.28561,46.436882,47.057426,-46.079197,58.675625,49.795338,-40.337704,-54.964836,-38.033504,-41.368107
53.01704,-58.984455,-57.743095,64.57885,65.72184,-64.212746,81.73517,69.50897,-56.415062,-76.617294,-52.859695,-57.678173
40.326466,-44.81048,-44.146854,49.62518,50.372818,-49.36863,62.25742,52.93848,-42.923985,-58.454704,-40.478043,-44.50121
51.727318,-57.65566,-56.833878,63.64588,64.639,-63.356358,80.00183,68.10378,-55.193977,-75.00913,-51.915024,-57.14508
24.126247,-26.748213,-26.211004,29.588915,29.923407,-29.370916,37.25623,31.592583,-25.627682,-34.952198,-24.18842,-26.28111
28.086647,-31.277866,-30.320082,34.35127,34.757053,-34.028946,43.3225,36.637566,-29.691946,-40.665524,-27.999565,-30.446949
20.708954,-22.978111,-22.088678,25.227303,25.502102,-24.936691,31.828373,26.871351,-21.732113,-29.925802,-20.613258,-22.351206
20.885342,-23.079329,-22.405556,25.506317,25.745598,-25.222132,32.12708,27.155159,-22.00696,-30.184504,-20.782635,-22.49705
13.014275,-14.378997,-13.871885,15.786013,15.908757,-15.591649,20.004196,16.859938,-13.693983,-18.786242,-12.970223,-13.906192
22.803104,-25.244865,-24.46381,27.830362,28.10881,-27.473324,35.07189,29.636137,-24.042305,-32.93146,-22.639906,-24.622763
79.462715,-88.56742,-85.669205,96.67329,97.922134,-95.73513,122.238976,103.62864,-84.02058,-114.5724,-78.72248,-85.833
103.9696,-116.200386,-112.60507,126.49359,128.53629,-125.38452,160.18971,136.03796,-110.35851,-150.01445,-102.937515,-112.59343
32.893974,-36.643257,-35.88186,40.373165,40.89825,-39.997395,50.75893,43.14645,-34.924557,-47.593685,-32.816284,-36.069504
35.687286,-39.86051,-38.9943,44.009228,44.59229,-43.670914,55.140244,46.89886,-38.018223,-51.916275,-35.732777,-39.364
42.197327,-47.177376,-45.737606,51.559746,52.387867,-51.074722,65.1548,55.18846,-44.770126,-61.09227,-41.9837,-45.753746
19.641235,-21.899822,-21.340422,24.137676,24.482244,-23.935135,30.404259,25.815863,-20.837893,-28.54396,-19.707037,-21.662954
21.648735,-24.068613,-23.42333,26.583782,26.86921,-26.35836,33.329052,28.266998,-22.941242,-31.404448,-21.655045,-23.692858
47.42274,-53.03083,-51.932198,58.455833,59.366608,-58.13807,73.34133,62.41415,-50.491234,-68.9191,-47.468334,-52.49994
15.7172785,-17.322811,-16.765184,19.105171,19.32234,-18.861612,24.11776,20.347605,-16.509829,-22.651802,-15.606149,-16.917534
41.80711,-46.77348,-45.417355,50.96188,51.88686,-50.516796,64.59059,54.737186,-44.422573,-60.44423,-41.563416,-45.392452
27.840748,-30.958103,-30.038494,34.02095,34.430172,-33.68871,42.872345,36.308914,-29.466764,-40.29632,-27.687021,-30.145943
37.932068,-42.280067,-40.95007,46.243423,46.866814,-45.809044,58.405193,49.45965,-40.123337,-54.832634,-37.695805,-41.052277
22.62743,-25.15031,-24.394852,27.737915,27.987799,-27.43834,34.842003,29.47458,-23.845894,-32.761784,-22.599283,-24.597275
16.890436,-18.599747,-18.019648,20.639563,20.787092,-20.399866,25.962366,21.868773,-17.685398,-24.403305,-16.8485,-18.32676
17.532766,-19.343079,-18.641802,21.42954,21.56776,-21.102625,26.908762,22.632685,-18.339611,-25.32586,-17.453392,-18.932173
22.853933,-25.319042,-24.414186,27.793127,28.072104,-27.396505,35.12393,29.656872,-24.033882,-32.92419,-22.668924,-24.567818
39.115078,-43.57987,-42.36168,47.855618,48.495686,-47.42944,60.28495,51.068436,-41.437134,-56.57555,-38.945534,-42.57345
50.945045,-56.87948,-55.398304,62.336796,63.246674,-61.836945,78.57143,66.71589,-54.16024,-73.72001,-50.655704,-55.59035
32.013943,-35.680088,-34.637436,39.12486,39.71059,-38.736694,49.364597,41.81997,-33.939587,-46.28722,-31.844364,-34.83912
45.013706,-50.25033,-48.85526,55.193184,55.963932,-54.696575,69.431076,58.87046,-47.763603,-65.20398,-44.810036,-49.119408
39.655033,-44.103207,-42.806923,48.360672,48.95199,-47.853737,60.984844,51.635597,-41.904488,-57.207367,-39.315006,-42.891052
32.039257,-35.589275,-34.478016,39.04518,39.64601,-38.611736,49.3782,41.82827,-33.82347,-46.221855,-31.825552,-34.81376
24.217644,-27.023851,-26.405678,29.837934,30.234406,-29.595745,37.48423,31.837503,-25.776094,-35.201237,-24.287151,-26.651098
76.11594,-85.030594,-83.210495,93.33899,94.90762,-92.67923,117.441895,99.91926,-80.94947,-110.17141,-75.81166,-83.68063
80.1467,-89.47973,-87.01309,98.01074,99.454834,-97.103134,123.585396,104.94958,-84.98636,-115.94124,-79.73128,-87.395805
36.99042,-41.28909,-40.053127,45.178463,45.833797,-44.715614,57.116245,48.30781,-39.169003,-53.480423,-36.819874,-40.109097
5.7622714,-6.2298493,-5.9040165,6.958454,6.894135,-6.7695045,8.781807,7.3018093,-5.9232006,-8.317678,-5.794535,-6.012729
19.044168,-21.139015,-20.631334,23.36758,23.660048,-23.13961,29.3086,24.871065,-20.174715,-27.589348,-19.019697,-20.923525
33.80446,-37.667915,-36.80787,41.51903,42.058887,-41.149498,52.104248,44.20419,-35.899548,-48.968834,-33.73134,-37.038044
71.67459,-80.18168,-78.858185,88.90836,90.03176,-88.36998,110.98118,94.40459,-76.44378,-104.23237,-71.841415,-79.72484
47.056942,-52.502357,-51.02238,57.67966,58.43966,-57.125286,72.54515,61.547108,-49.8854,-68.14329,-46.86931,-51.394978
29.252878,-32.418884,-31.28418,35.546967,35.927288,-35.102997,44.91978,37.933784,-30.713547,-42.14213,-28.986746,-31.40859
38.442764,-42.90662,-41.939247,47.598495,48.13843,-47.232243,59.423,50.40034,-40.85839,-55.913044,-38.54245,-42.481297
31.4211,-35.073986,-34.364723,38.51036,39.19843,-38.256863,48.575153,41.36156,-33.443375,-45.52994,-31.405905,-34.624218
28.645012,-31.78768,-30.84561,34.88204,35.30654,-34.500473,44.065506,37.3051,-30.20314,-41.279472,-28.422215,-30.972422
35.257683,-39.18846,-37.887825,42.957066,43.487514,-42.493885,54.189465,45.892403,-37.24543,-50.88143,-34.8944,-38.148357
57.86336,-64.5116,-62.58678,70.556206,71.49939,-69.87463,89.03461,75.53946,-61.343937,-83.52604,-57.33485,-62.726055
56.114487,-62.511303,-60.486706,68.381615,69.23206,-67.678154,86.40939,73.1548,-59.267166,-80.94664,-55.722233,-60.645428
68.23872,-76.37167,-74.803055,84.44198,85.60059,-83.912224,105.53318,89.6273,-72.654205,-99.22189,-68.336105,-75.59088
57.1715,-63.71448,-61.757927,69.693344,70.623604,-68.99809,88.052704,74.663124,-60.599888,-82.493866,-56.638367,-61.8905
20.01024,-22.207932,-21.458876,24.546957,24.776937,-24.25417,30.8376,25.982199,-21.078459,-29.029358,-19.9872,-21.7012
42.736988,-47.692394,-46.141193,52.13124,52.832188,-51.59816,65.863495,55.8192,-45.22095,-61.735676,-42.46405,-46.29506
53.88244,-60.052704,-58.114872,65.57296,66.46984,-64.9172,82.935974,70.34541,-57.042854,-77.67897,-53.36049,-58.26087
